"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
195.411620261661,-0.292323658134263,0.0966797648862168,-3.02362814471364,0.00249763226866418,0.0113918835883059,"PFN2"
804.362090675408,0.155001580526923,0.0512823427581419,3.02251364096103,0.0025068478417242,0.0114312261582623,"SHQ1"
373.186780962153,-0.220496788852539,0.0729531954341978,-3.02244182095386,0.002507442770206,0.0114312493264155,"RAB3A"
3780.32384024446,0.125862718609901,0.0416670681153432,3.02067614312307,0.00252210962685054,0.0114954102935944,"KIF22"
2220.85153518624,0.254247044106013,0.0841803247682386,3.02026684746103,0.002525520684697,0.0115082508510294,"BCOR"
864.380219270062,-0.156976951538843,0.0519765826339309,-3.02014760463238,0.00252651524434846,0.0115100765010515,"RSBN1L"
183.640110711171,-0.257283193531463,0.0851974368956226,-3.01984663983104,0.00252902707212939,0.0115188119054918,"CENPP"
188.536029565119,0.405187882825144,0.134188423645377,3.01954424843639,0.00253155310636635,0.011525926029264,"CCDC71L"
56.8796564357557,-0.431619168253965,0.142946470778463,-3.01944613185229,0.0025323732214967,0.011525926029264,"GALR2"
1389.04397694672,0.114431132592134,0.0378973740062524,3.0195003108462,0.00253192033210504,0.011525926029264,"RPA2"
7.437306306275,-0.855424997646096,0.283440013784364,-3.01801071141948,0.00254439911084894,0.0115752241240029,"EDA"
6.60416921785565,0.941167403477832,0.311846350319741,3.01804847968507,0.00254408202206119,0.0115752241240029,"FAM134B"
11.051182979843,0.714367108641122,0.236767715014127,3.01716434860428,0.00255151435656512,0.0116048693335442,"FCRL2"
0.786013788934931,2.45892143504572,0.815008785123236,3.0170489937405,0.00255248553551663,0.0116065625711666,"LOC728739"
1991.92833558673,-0.360435057812998,0.119474336694536,-3.01684083615825,0.00255423888114748,0.0116118108178837,"ARHGAP4"
9.29919195308906,-0.823876495935805,0.273174666051135,-3.01593302133509,0.00256189843924177,0.011643900504809,"HK3"
65.0270916981933,0.368606109843384,0.12222348564363,3.01583699648477,0.00256270986244872,0.0116448574757928,"LOC101929814"
1325.41006322338,0.165931489124279,0.0550344004966081,3.01505036171885,0.00256936588852899,0.011672365428901,"KANSL1"
758.857539645807,0.142539571729864,0.0472810511811527,3.01472932959417,0.00257208680697259,0.011681987888242,"DEDD"
15.3526890947147,-0.596628803339318,0.197913316227052,-3.01459656537132,0.00257321282450968,0.0116831429922549,"LOC100129516"
69.0938027009012,-0.303699022473481,0.100744156708482,-3.01455719513617,0.00257354682321652,0.0116831429922549,"LRRC34"
1050.07874688113,-0.181602454071248,0.0602687273921389,-3.01321202436631,0.00258498246884694,0.0117323091911601,"STAMBPL1"
12.8161080516043,-0.596755550875476,0.198203001414192,-3.01083004100637,0.00260534637381134,0.0118219650490433,"GDF1"
32.9115023901386,0.422212894715899,0.140263217812239,3.01014693161459,0.00261121337335069,0.0118458134774195,"ZNF449"
494.030604440442,-0.293716197670148,0.0975812266379863,-3.00996623827857,0.00261276730715531,0.0118500890270699,"TMEM161B"
3.83589577367275,-1.2605572259971,0.418882180049015,-3.00933600433801,0.00261819383738367,0.0118719224540233,"SLC25A47"
4780.72950676501,0.139686675178119,0.0464290377249287,3.00860586440968,0.00262449347419487,0.0118977037496834,"PSMD8"
120.593617637206,-0.277544946669514,0.0922549957472894,-3.00845438690152,0.00262580215426534,0.0119008526074982,"BCL2"
1082.65958825399,-0.139317476663811,0.0463174040649126,-3.00788611703197,0.00263071700336728,0.011920340314533,"ELOVL1"
2265.73950607316,0.173270213958561,0.0576085837476327,3.00771521684356,0.00263219672787012,0.0119242572665084,"MEN1"
1268.69390971213,0.157008553409236,0.0522036168682851,3.0076182998083,0.00263303621367793,0.0119252726854588,"SUV39H1"
21.4302392116481,-0.508673394940364,0.169185042546552,-3.00660972911006,0.00264178689092959,0.0119621098005177,"ANKRD24"
1491.91741116781,-0.218730238680284,0.0727584031728441,-3.00625397400038,0.00264487987100151,0.0119733174258373,"PRKACB"
73707.4701719267,-0.152409768684237,0.0506990812441827,-3.00616431193662,0.00264565992643007,0.0119740516987891,"CD74"
1422.43304632804,0.213790215350283,0.0711229457050583,3.00592464542816,0.0026477460453669,0.0119806953908967,"ZNF777"
6.85027480313636,-1.02273241439919,0.340276355855211,-3.00559353243565,0.00265063061154738,0.0119909480046191,"LOC101927842"
2366.43368392018,-0.272520254748742,0.0906797875226852,-3.0053031904223,0.00265316235539572,0.0119996001044502,"CCDC85B"
1366.00480044658,-0.177523954611956,0.0590795305647376,-3.00483014869983,0.00265729195093899,0.0120154731706014,"CCDC25"
7401.90749639682,-0.153615143540621,0.0511245018736626,-3.00472646012729,0.00265819792394632,0.0120167659822906,"TMBIM6"
4.4479166853746,1.77088367807048,0.58954366077331,3.0038210838322,0.00266612060072582,0.0120497708120491,"EPN2-AS1"
12.1166940449877,0.692445636367551,0.230548852073427,3.00346599057026,0.00266923380311913,0.0120588148798926,"ARMC12"
2249.35075779981,0.246622990048654,0.0821132084079418,3.00345090431032,0.00266936614214342,0.0120588148798926,"ZDHHC20"
132.541255467826,0.308339973106621,0.10267350917282,3.00311127564192,0.00267234700528136,0.012069467481322,"PP13"
2023.02985758018,0.131660495514068,0.0438480177159827,3.00265559019964,0.00267635125814733,0.0120847361097147,"NUP160"
6724.6706575356,0.111312041751666,0.0370857939187195,3.00147387961081,0.00268676088562094,0.012128913571706,"RPA1"
8803.59203004874,0.126998062341843,0.0423170445298891,3.00110897990862,0.00268998273680398,0.0121406300510622,"SF3B2"
24.2115188086785,-0.478516567321762,0.159463406553692,-3.000792330124,0.0026927814301515,0.0121504316918128,"C21orf67"
26.0132868531298,0.492071404245297,0.164003635446366,3.00036888149482,0.00269652821810518,0.0121645057883795,"ICAM4"
737.772078055819,-0.16932437896162,0.0564443824849583,-2.99984465250802,0.00270117333723509,0.0121826249186912,"FXYD5"
151.535031731124,-0.333265250626677,0.111105917125139,-2.99952747117258,0.00270398738545,0.012192479183346,"HMGCL"
76.6955155917305,0.554912386735747,0.1850827990336,2.99818454028787,0.00271593163923935,0.0122434880596554,"GPR153"
3.66678230333817,-1.32006462936428,0.440422391398523,-2.99726956472973,0.00272409717660667,0.0122774426238691,"MSR1"
4841.53880070846,0.135971645249722,0.0453711226045883,2.99687637078592,0.00272761305185339,0.0122875734414037,"BUB3"
148.229010786085,0.266350306816174,0.0888745243776696,2.99692525705483,0.0027271756933465,0.0122875734414037,"FBXO43"
930.432257924484,0.184317161579465,0.0615111729947473,2.996482632435,0.0027311379491,0.0123005934124002,"SKA3"
698.741800379904,0.186863781572892,0.0623830417469879,2.99542594172902,0.0027406184324511,0.0123404240754885,"RBM14-RBM4"
20.560589058012,0.52836599294647,0.176405472454318,2.99517914946372,0.00274283694500227,0.0123475447140869,"LOC286186"
78.7383071132953,-0.312319934614226,0.104318122316778,-2.99391829221981,0.00275419690935462,0.0123958049473508,"NUDT8"
31.1480306105722,-0.585811470414747,0.19568685915757,-2.99361680665048,0.00275691956776447,0.0124051779018517,"LRRN2"
17.7145297626606,0.596099002675718,0.199129239596098,2.99352824268706,0.00275771983902047,0.0124058984401617,"GPAT2"
539.200829153309,0.154437383924468,0.0515922438880826,2.99342250473704,0.00275867557374258,0.0124073178508079,"ZFYVE19"
428.607031369687,0.204063708393162,0.0681994263817185,2.99216165325202,0.00277009538313983,0.0124557885209396,"PIK3CA"
546.307688538821,-0.146323088153466,0.0489115077336386,-2.9915881749201,0.00277530377507902,0.0124763134217192,"TRIM4"
701.520054376743,0.185396593066402,0.0619856136389589,2.99096164710511,0.00278100419106119,0.0124990401722555,"DNA2"
1330.02768305789,0.138607231710685,0.0463512735501307,2.99036512040549,0.0027864415803127,0.0125205745018456,"GATC"
251.484524230811,0.224667786429595,0.0751380209700396,2.99006792472187,0.00278915416527242,0.0125298580720861,"RP11-861A13.4"
147.21103543726,-0.228434314095146,0.0764109428860067,-2.98954973551281,0.00279388958686363,0.0125482225245463,"PDIA5"
8.50101873412186,-0.883975402379534,0.29574739529614,-2.98895414275546,0.00279934142228919,0.0125697953577304,"TBX15"
42.9105227503325,0.432347929978046,0.144652056770562,2.9888820085276,0.00280000237147084,0.0125698508128573,"PPP4R1L"
16.4775921965482,-0.742923032410886,0.248598823781675,-2.98844146206958,0.00280404209046583,0.0125850707997285,"LOC101928830"
1731.92116135189,-0.191528673205802,0.0640966033121294,-2.98812516278157,0.00280694577070974,0.0125951861626198,"ACAT1"
1021.68406552523,0.191471624866314,0.0640815916550456,2.98793491112105,0.00280869363499336,0.0126001117236508,"ARHGAP25"
271.119314753701,-0.175823744950904,0.0588596654192114,-2.9871686102639,0.00281574379939818,0.0126288162074373,"TCF7L2"
7.50492548637091,1.04922949355025,0.351324566036314,2.98649623448704,0.00282194313554292,0.0126530465731187,"CCL4L1"
1452.575912277,-0.161566406580673,0.0541021262835646,-2.98632267674393,0.00282354536856701,0.0126530465731187,"CCM2"
47.3298400929476,-0.383937501528189,0.128569344233492,-2.98622897874417,0.00282441070564044,0.0126530465731187,"FAM86HP"
346.327077497888,-0.189272483190196,0.063381480333014,-2.98624270363733,0.00282428393583581,0.0126530465731187,"HEXB"
180.806624829878,-0.231763295406351,0.0776086935933895,-2.98630584636064,0.00282370078579193,0.0126530465731187,"TMEM128"
40074.0101765069,0.21369966858812,0.0715807905111394,2.98543320159148,0.00283176978173632,0.012683082590721,"HMGB1"
10.1132903401206,0.687024444111529,0.230173512556826,2.98481105180125,0.00283753540121678,0.0127059695183875,"GNN"
3268.97749658254,0.145824182823547,0.0488669599364482,2.98410588694678,0.00284408330028382,0.0127323479693926,"MCM3AP"
235.493579720346,-0.218813470391132,0.0733367073018049,-2.98368277553888,0.00284801877508769,0.0127470216769514,"ASB16-AS1"
8.14108203241123,-0.780399270126717,0.261681983398858,-2.98224302640364,0.00286144754831926,0.0128041684337168,"TACR2"
64.668176831033,-0.371345578796582,0.124524427526556,-2.98211030697081,0.00286268834938264,0.0128067636682908,"PLCH2"
1585.06130112989,0.0901359508898224,0.030229573256996,2.98171430087794,0.00286639355147072,0.0128203801125092,"OXSR1"
910.313020274613,0.22441166088451,0.0752668859441211,2.98154570990376,0.00286797228888451,0.0128244815317448,"GOLGB1"
332.990245462199,0.231655312423738,0.0777057110148508,2.98118773251384,0.00287132713114837,0.0128365212921927,"NUMBL"
1170.11566953233,0.134942914647202,0.0452800918245486,2.98018200073621,0.00288077168756591,0.0128757738249602,"FGD5-AS1"
1.10620994500675,2.39914728773762,0.805365819319875,2.97895345218857,0.00289234713128492,0.0129245301831454,"LOC100131289"
745.562902654454,-0.147166135618897,0.0494060790459366,-2.97870501891206,0.00289469303607345,0.0129320311293461,"ERO1L"
44.5774950155486,0.374512390215643,0.125749635061965,2.97823838638653,0.00289910404719173,0.0129487523472173,"RARRES2"
22.5027423934723,-0.550700863177601,0.18492902404439,-2.9779039067735,0.0029022696096037,0.0129599043857419,"PAPLN"
2759.81086751296,0.174345002522747,0.0585589156608179,2.97725804098866,0.00290839110415757,0.0129842477766813,"GMIP"
3980.14156966656,-0.150879104248967,0.0507013901512256,-2.97583762099903,0.00292189527632607,0.0130409361182601,"ERGIC1"
909.851555649808,0.165532937960658,0.0556280404392172,2.97571039090492,0.00292310766242116,0.0130409361182601,"SOCS4"
18.1084100761706,-0.567499499597908,0.190709829225462,-2.97572234164708,0.00292299376327636,0.0130409361182601,"SYTL3"
673.608195442371,-0.235339607980521,0.0790995552002876,-2.9752330134426,0.00292766072590833,0.0130582427774691,"NUDT22"
1541.43850033846,-0.206279454021873,0.069338865719553,-2.97494704998763,0.00293039124667637,0.0130673933415081,"ACAT2"
1947.26976457006,0.180840369203853,0.0607891927853318,2.97487696279279,0.00293106082845902,0.0130673933415081,"CDC5L"
991.43571695319,-0.154493405697779,0.0519351751609059,-2.97473543160539,0.00293241337994313,0.0130704165830952,"SMYD2"
871.610140436433,0.142952137077987,0.0480649581586503,2.97414462748803,0.00293806558947651,0.0130925985569222,"DGCR6L"
5.4155733480519,1.38060454914568,0.46437296186511,2.97305110874805,0.00294855349643342,0.0131363141979034,"AKR1C2"
69.9438994074105,1.44273539678774,0.48532582620808,2.97271506867878,0.00295178330271696,0.0131469388760516,"HSPA6"
205.053114697791,0.225713926808941,0.0759299031457358,2.97266185597152,0.00295229504585019,0.0131469388760516,"ZNF792"
208.610515998169,0.178708481684496,0.060121274325127,2.97246662999967,0.00295417321470372,0.013152280473457,"IRAK1BP1"
16.8466180653136,0.687814509086674,0.231522988799325,2.97082597565654,0.00297000024223738,0.0132197070956731,"MYO7B"
159.524034307613,0.227832897786903,0.0767155459940451,2.96984000875895,0.00297954882463599,0.0132591633114685,"TMEM216"
50.6189972856997,0.457524083123838,0.154109222033293,2.96883000956942,0.00298935918089359,0.0132997660527359,"SPAG4"
4104.19286867608,0.126394673994585,0.0425864801695278,2.9679530567315,0.00299790111932756,0.0133347082149571,"GNAI2"
156.722476185568,-0.212703455850834,0.0716715526185201,-2.96775286818429,0.00299985417023047,0.0133403335977665,"RNF121"
424.811215571625,-0.290767603323657,0.0979801363504101,-2.96761786780714,0.00300117189686289,0.013343131764442,"UNC13D"
7.76519383041532,-0.802118892941314,0.27030203206065,-2.96749116840282,0.00300240907875986,0.0133455706299005,"CDNF"
12.6440226751215,-0.688550090649481,0.23206389631985,-2.96707114535586,0.00300651380707256,0.0133603857230846,"CXCL11"
1048.00849215352,-0.315728604365221,0.106413090367919,-2.96700907072243,0.00300712087327631,0.0133603857230846,"MGST1"
279.236294892519,-0.208867695099861,0.0704037004786214,-2.96671472777607,0.00301000095734046,0.0133701165604534,"TEC"
472.984402377096,-0.281595308721915,0.0949262209600046,-2.96646496483369,0.00301244680865217,0.0133717863379934,"AMDHD2"
2520.14819105659,0.204209952006062,0.0688378812082181,2.96653453624431,0.00301176533522481,0.0133717863379934,"MESDC1"
851.709505174492,0.148914604182279,0.0501973086865772,2.96658542218019,0.00301126698083571,0.0133717863379934,"MIA3"
41.4337489996593,-0.398434567621947,0.134324194619657,-2.96621594307806,0.00301488720652285,0.0133795543994534,"P2RY10"
18.743983247961,0.57467157516345,0.193748130688683,2.96607545642254,0.00301626476264532,0.0133826032738247,"RP3-395M20.9"
3296.72602749501,0.120053834834772,0.0404772673170637,2.96595701222553,0.00301742662528259,0.0133846939798527,"MAFK"
3579.42445175248,-0.209150743517137,0.0705190850334091,-2.96587432207962,0.00301823800527837,0.0133852294147128,"SRM"
18.0587946114454,0.595579484328561,0.200866150496408,2.96505649586395,0.00302627348082954,0.0134177945684,"AP001258.4"
186.498091508605,-0.28416779673515,0.0958423310836402,-2.9649508053718,0.00302731335557048,0.0134193350482516,"PMF1-BGLAP"
9.31652930640128,0.743197226222322,0.250668628926482,2.96485934201321,0.00302821351448602,0.0134202556393183,"EPB41L5"
279.703976174886,0.242504743299458,0.0817949915026031,2.96478719350121,0.00302892375387787,0.0134203343278814,"TRIM21"
601.59585782753,-0.312428606553034,0.105400741746165,-2.96419741813062,0.00303473527984431,0.0134430102224875,"SLC12A8"
1094.54206469674,-0.139711745756637,0.0471442497718537,-2.96349494228347,0.00304167060359856,0.013470652718862,"CD47"
532.555852370513,-0.226086686647176,0.0762956895172982,-2.96329567341961,0.00304364055283174,0.0134762974443407,"UBL3"
1023.19306839191,0.168130129533566,0.0567453512074051,2.96288816539434,0.00304767275417626,0.0134910685189438,"USF1"
571.00625188995,0.151698859196466,0.0512259649053199,2.96136655457537,0.00306277185133129,0.0135548112534369,"DOCK11"
422.806589400902,-0.389446522375292,0.131587454454262,-2.95960222036713,0.00308036490997971,0.0136295598071705,"CBX7"
7.04099902256581,-0.833477763088952,0.281666919160045,-2.95908999741416,0.00308548977415016,0.0136491193387423,"LINC00857"
26.4945720588176,-0.453410293798936,0.153253898907651,-2.95855633710276,0.00309083739086283,0.0136696550969698,"RP1-27K12.2"
48.352033730431,-0.322962987134558,0.109170905968451,-2.9583246952983,0.00309316121869344,0.013676811411882,"ZNF185"
54.8908981070031,0.44384057133886,0.150037759151707,2.95819248333402,0.00309448828157042,0.0136795581425262,"LY86-AS1"
13.7557743329705,0.607935253002698,0.205541898783979,2.9577193584342,0.00309924147416355,0.0136974457854708,"ZNF540"
5414.09865138318,-0.125655478782114,0.0424880516309908,-2.95743094725626,0.00310214222741441,0.0137071400746218,"PPP2R5C"
1072.89285532648,0.130294834306169,0.044067703314827,2.95669673037692,0.0031095379367224,0.0137311987938702,"COX15"
24.0302451738105,-0.629952747354496,0.213067274279252,-2.95659082083559,0.00311060608096401,0.0137311987938702,"CYFIP1"
532.674686134765,-0.392127308618377,0.132627093956053,-2.9566154012868,0.00311035814651099,0.0137311987938702,"D2HGDH"
5098.88909131835,0.174657220747637,0.0590748932745242,2.95653891300312,0.00311112971640269,0.0137311987938702,"FAM168B"
1313.03267740775,-0.174278278223523,0.0589458855963931,-2.95658087855052,0.00311070637044999,0.0137311987938702,"SZT2"
